Feature3,Feature4,Feature6,Feature7,Feature8,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
0.0011286576184415525,0.017249130273019497,0,0.2928522666575151,0,0.0115999069939716,0,1.7717286004873298e-5,0.03663467023539189,0.050637168166738106,0.0059428162160729365,1.6403001762659884e-4,0,1.2076057156768275e-5,0,0.047306936919133125,0.4819135214407172,0.001410738445221178,2.4707696339788e-4,0,0.020370631156209056,0.022860347975479433,0.009652307577903103,0,0
1.3081111661277366e-4,3.0239147924224506e-4,8.996372254669415e-6,0.16365048052635245,0,1.0383703051225515e-5,0,0,3.077403026560046e-6,0,2.1441426398508885e-4,3.701389983107752e-6,4.0612246774960725e-4,2.0549326826268047e-5,0,0,1.2937503185376527e-4,2.3713653735691712e-4,1.4114054098779127e-5,0.6884015982043615,0,0.017126948341314622,0,0.12933989978193045,0
0,0.004288848215073183,0,0.036299483462798536,0,0.047586819339078136,0.006220968814096338,0.010232798675164266,0,3.277016757241877e-4,0.006736356817775781,0.005043892462498218,0.726047382182048,0.0011734368651167924,0,0,0,0,0.019480431321733386,0,0,0.005833487016808391,0,0.0019561121250057127,0.12877228102707897
0.005124982374976393,0,1.4676359550069084e-4,0.03596118872068131,0,2.746922875269209e-4,5.752330344631663e-4,0,0.014395100462705765,6.021267483788136e-4,7.707556943102716e-4,9.15981397391943e-5,0.050373861558880774,0.008076187862642642,0.022708034601527816,0.039102760493203374,0.5380851157398419,0.001793900634163172,1.7223362943648112e-4,0,0,0.0026177173624160207,0,0,0.27912774705960536
5.963525753137221e-4,0.00168806848165358,0.0037037711620677123,5.794038122639926e-4,0,0.34679907055193404,8.736489099503614e-4,0.007096874647234177,0,0.6025037414631381,3.5099634638381823e-4,5.5445929319651386e-5,0,7.320518899901532e-5,0,4.631170834197621e-4,0,1.40490492966392e-4,0.0012451159234689176,0,0,0.015816239106952748,0.006343013318866577,0.011671445006067321,0
0.025404652662001974,0.022590899146451238,5.226258672477827e-4,0.5602418404457001,0,0.00750868919894108,1.030573065500285e-5,0,0,0,0,1.2570918974247819e-5,0,3.482148260157247e-4,1.5138382265415441e-5,4.682405313107973e-5,0.16175612603970613,0.0024149949682343657,0,0.10433386397050982,0,0.0024275801738475314,0,0.09561114082176253,0.016754532794555924
2.109759683969656e-5,0.026694113016705327,0,0,0.016930872818283038,4.699596398217154e-5,1.5080507063990222e-4,0.0031654329620989623,0,0,0.006322869031890398,3.508983548333487e-4,0.017498368474753997,6.302279619113156e-4,1.0568865034440708e-4,0.0016940395456567015,0,0,3.1640506988265003e-4,0.002339388381674023,0,0.0033676588648417246,0.04360600646639344,0.8767591317692689,0
0,3.360129032731443e-4,2.732155122994571e-5,0.9535387142805801,0,8.938176344595503e-4,8.196040905523474e-4,0,7.143286629280895e-5,0,0.0015041631785650941,2.546714193709814e-5,0.007633693381073741,0,0,6.281758267716458e-5,0,0,0,5.8856434057496563e-5,0.0017405252469823058,0.018884761923661123,0,0.009891161653770996,0.00451165013088717
1.701241750859641e-4,0.00416892884452299,0.0014420995743531296,0.10005726854921118,0.0516066958768401,0.0033177099090672853,0.005679620764641064,0.004420708845526892,0.0034218778144832125,0,0.001987372380890809,8.570009669589285e-5,0,3.199663733142445e-4,1.5675740117130138e-4,1.5363453799842824e-4,0.47331451686302156,0.002841655928662451,1.6322932239190666e-4,0,0.06305661712638708,0.16974183262273845,0,0,0.11389368299299597
0.07211733975900415,0.06544894524956284,0.0100994268547002,0.39210309039199753,0,0,0.008519309513604006,0,0,0.005716100923789112,0.013894897804187522,0,0,0.017848816976745088,0.01157400892047529,0.0035311455263472027,0,0.01797971025280265,0.010544558066139686,0,0.043008747535706764,0.19809402663280698,0,0,0.12951987559213102
0.002005874291265387,0.05422204686230635,0.001763949638388022,0.032980357219077265,0,0.18128641989800462,0,0.029376218334920913,0.0010371138207215717,0,0.004645026467852423,2.6262642539137725e-4,0.024836537854362087,0.0033441949581821404,0.005717386857086372,0.08199532980397482,0.00944154892411728,0,4.251983078523958e-4,0.004159617907771266,0.05325568254023114,0.0011318254820006175,0.09966284280577235,0,0.40845020160072154
0.002056828360424387,0.003331679748965368,0.004749051710916085,0.35452788354820464,0,0,0.0031964932560198515,0.004044215189184967,0,1.7162844010175043e-4,0.002586735130166218,4.27128791454901e-4,0,0,0.01980951340762805,0.002890125217847544,0.5079853286305611,0.022022464612321907,0.0035116527034002253,0,0.03125932426120331,0.0046507001289799515,0,0.02564395007686876,0.007135296785750883
0,0,0,0.13457867769409407,5.775516469888142e-6,0.0012768946730982794,7.236528159367987e-4,0.2898244799083763,0.0075036223581668345,0,0.0030074627059803166,4.411051026769155e-4,0.011730755204966893,0.0015748847622729916,1.773413379284405e-4,0.001863758377879145,0,0.20520736913785675,0,0,0.2439185421358172,0.07931360910760442,0.009045335622849118,0.003965303792443337,0.005841429745582248
0,0.06808347659559938,1.7381623341329117e-4,0.5727093975248292,0,6.9273617084185964e-6,0,0.0020153930182326457,0,0,0.0019142351619824513,0,0.02805025961279739,0,0,2.4834228964075384e-5,0.003232978538758289,0,2.924479745037115e-4,1.6811290019767215e-4,0,0.007393840428359804,0.016536666058436206,0.2980208687138321,0.0013767456483854822
0,0.029186133960441014,0.010189160453178374,0.4061128305757181,0.0026732538055319294,0.010872527627160723,0.0061873630449162985,0.013583903247731644,0,0.012410225010711465,0.002801417714618514,0.012549617060293203,0,0,0,0.0038446707494823582,0,0.004760162775266486,0.002653186933453807,0.258200385381442,0.11060919192242563,0.024979543001334766,0.010736006305055418,0.0328473412633545,0.04480307916788368
0.06275719535778718,0,1.2741065181952926e-4,0.44734208486444255,0,3.566603348576548e-4,0,0,0,0.0017083336229482278,0.0050371307806229395,0,0,0.011738589024458599,0.0014612531577954556,0.03938690322470633,0.3865088762382836,5.295346251104648e-4,0,0,0.008239500044508392,0.003218083085870577,0,0.002226959606036444,0.029361485380752006
0.002706425843752965,0.013771546802674905,0,0.30332389416778305,0,9.265367276690832e-4,0,0.0013645496037667626,0.27454046201002413,0,0.0021515265212044494,2.1447501660868892e-4,0,0.0034016565442331293,0,7.917939557464394e-4,0.229575145442455,0.10399396284326583,0.0013269320542673847,0.0011303231903533077,0,0.0012630666938820247,0,0.014632748476060015,0.04488495410625277
0.0034037785141442537,0.0261940233696862,7.047631560303961e-4,0.2613663749541122,0,0,0.021034227117155427,0.08695853647050741,0.0013958072485867191,0.06612764019251495,0.007717009365225411,4.857217326981186e-4,0.05326344509031777,0.0030966162382888795,0.0019888094054787645,0.008164469609159092,0,0.023744876470354146,0.002309183617403622,9.675144612799403e-4,0,0.11305221718306167,0,9.21866435015076e-4,0.31710311936897995
5.606562299452859e-4,0.03395690800226755,0,0.01120069162019491,0,0.005617639625782031,2.5829303023663176e-4,0,0.010564858518045629,0.21622256962222972,0,0,0,3.098539572638449e-4,0,0.004066433419791488,0.6310052220623918,0,3.500994619624713e-4,0.004917041758101506,0.015335064517187462,9.333036769940457e-4,0,0,0.06470136449760563
0,7.206691699037025e-4,0,0.007715556188492768,0.0018668915749403393,5.165317645455792e-4,1.6143288220522204e-5,1.5390463284498235e-4,0.0031371036531406627,3.5579883024840404e-4,0.0019240713882909583,2.0785476775196338e-5,0,2.619482272775416e-5,2.7714850969843706e-4,3.738101805677995e-4,0.8439826500294415,0.13180545827827547,1.7305551040661917e-5,4.8495175931004434e-5,9.065744448888317e-4,0.002166872264648581,0,0.0031165133971994808,8.515213781772846e-4
0.0033890186871480842,0.1380047810608189,0.002252295040833765,0,0,0.019596309824096523,0.015656731978911844,0,0.09555295860872774,0.2280128285516146,0.007553120533715852,0.004691429033057566,0,0.04096408365005064,5.035376758504535e-4,0.008878220611750955,0.29033733891956376,0.0014400647428945159,0.0013657401470968402,3.457817097791193e-4,0.08565452618468108,0.05580123303940783,0,0,0
1.5269122617267062e-4,0.0034726774084686825,0,0,0,0,2.6696234571773367e-4,0,0,0,0.003408926304358175,0.014277396302597752,0,9.789892457980287e-5,0,0,0.892000625402172,0.01557553831730262,0.0022852221596261816,0,0,0,0,0.05214837318389231,0.016313688425112112
0,0,2.4338418667885423e-4,0,1.0527642343745812e-4,0.1761780369567037,0.003905301195575651,0.03146647387273098,0,0,0.004494222701645551,9.054221790418634e-4,0,0,0,0.012386084832242265,0,0.012424912409350671,6.077101310396082e-5,0,0.12116731219600342,0.018694317871179297,0.028300820525117672,0.48868986938005915,0.10097779425712945
0.057456400852247395,0.13189836520231019,0,0,0,0.002736021917041602,0.0020203831398070255,0.043241407245085406,0,1.744917533123269e-4,0.10289476811457404,3.711569933444494e-4,0,0.040429809709690505,0,0.007873527322833251,0.5113086907131252,0.0037138393037807246,9.157958751821298e-4,0,0.008874843701001662,0,0,0.08609049815666403,0
7.143118853353164e-5,0.004171138882643316,2.5889496095443177e-4,0.05106081877880726,0,0.02023697245528185,8.628497970716482e-5,5.713218760261238e-5,0,0.013833940278901278,1.5381417918779451e-4,4.384375573942256e-4,0,0.002117970849715892,0,7.658650198020408e-4,0.4380197946752095,0.01089083072095584,2.850424129797471e-4,0,0.016233843587444948,0,0,0.4168852789195022,0.024432508365376283
0.030913223497124633,0.0036828304832538347,0,0.6498320710959964,0,1.0900544047221268e-4,6.422966984513251e-4,0.003538986081527113,0,0.005543843250356277,6.686876013661167e-4,0.002148108852912656,0.00414680804686597,3.389111251512602e-4,0.04538138453879534,1.545028916671159e-4,0,0.05309373350514754,3.8645970194336625e-4,0.1012543056281352,0,0.00809998810515964,0,0.027076046159638687,0.06298880729603537
0.042980133679167934,0.08593061407839843,0.035882518205849735,0.20285508667624622,9.285869696867661e-4,0.06667280483201452,0.006355737678333879,0.0928204793220344,0,0,0.05985477458731319,0,0.07583527609679681,0,0,0.05866164707967987,0,0.01995818431985371,0.012569801399650447,0,0,0.14022615036352373,0,0,0.09846820471145042
0,0.023744830118789854,5.17789105364748e-4,0,0,0.0271066715720668,0,0.0387567091296229,0,0,0.0018202298617250952,0.002624695306554301,0,0.0017122531542559248,0,0.005161945058290455,0.09610519028392037,0.1500873563484441,0.0012474241715916459,0,0,0.4037120048957881,0,0,0.24740290099358558
3.0260719995249176e-5,0.0014320671128677466,0,0,0,2.1050139556339737e-4,0,1.1130934726281571e-4,0.01391468341150454,0.16500464675325682,2.6848324405564323e-4,5.860805093373083e-4,0,2.9623032114499317e-4,0,0.006173182534197534,0.6950259866206531,0.018741024252668482,3.747117398404238e-4,0,0,8.533655649512611e-4,0,0.09697746647270064,0
2.5804557817053913e-5,0.013101330350429366,0.001079231245357299,0,0,0.0016727577681433373,0.0010236456038821458,0.002154569807928194,0.0040196925170401425,0,0.002321884182437213,4.2113866338291093e-4,2.8834274936892057e-4,0.0021883378577392436,0,0.007045377282381675,0.6121450446120773,0.16314705016812886,6.708440285094377e-4,0.0032811410974156793,0.031173368332567786,0.14518191245075437,0.006777385884844063,0.0022811408397949455,0
1.2155455149989291e-4,0.2514974992791827,3.9602507071666613e-4,0.11969891797542451,0,0.013265183207617482,0.003887945051703806,5.758651858562084e-4,0.035756871378597475,0.014586717631438291,0.0010423228617849297,0.0014626779361961223,0,0.005855655701406067,0,6.878318386933356e-4,0.41561072925914616,0.10984659815897375,1.729840041164663e-4,0,0.004673100343986735,0,0.020112699499825352,0,7.488210638339742e-4
3.699852945190272e-4,0.022701286301765374,4.663999713016394e-5,0.8551746280797985,0,0.08273578444844946,6.802427600172729e-4,0.001052023842678996,0,0,0.001336374447655421,1.2960773838436077e-4,0,0.0017586466911638631,0,6.880927585783452e-4,0,4.124135760626451e-4,0.0014634913687545403,0,0,0.021181824139058128,0,3.8810348420364855e-5,0.010230148207563515
0.014334553930760786,0.13342549653934233,0,0.40880722142540427,0,0.2152417778244224,0.0014564695471431352,0.003833769931103114,0,0,0.013158999765523125,0.007112409254464325,0.02628596076223025,0.006648043057224007,0,0.02736359639049387,0,0.017716197327829475,0.020726230285088052,0,0.013122776521887036,0.034005764477722335,0,0.05676073295936143,0
0,0.004672927275324407,0,0.0502935900251499,0,7.099120053706641e-4,0.00862604069381288,0.01432247658300748,0.09104511960201024,0.09540378173634821,0.0019772072258804857,0.003052274297807539,0,8.973652225715359e-4,0,0.013841182312422741,0,0.012205062633489406,0.0643978788039566,0.44217190916140525,0.04167596054520602,0,0,0.013726105469831352,0.14098120640640535
0.0035911848148477434,0.16085633052048673,0.008477806629440686,0,0,0.038755659700563584,0.01376370726043587,6.906342848190408e-4,0,0.02563252094544262,0.013312804803741965,0.004237475025334834,6.746797089012362e-4,0.011452112151073328,0,0.030037847014867527,0,0,0.01807437632029141,0.0034725800005436587,0,0.0977471048798888,0.07509134257974724,0.2857134734726586,0.20841835988691515
0.006221508045256738,0.0011201679507170594,2.214016851644509e-4,0.6623016048650427,0,9.7965571981279e-4,0,0,1.6943499830122038e-4,0.005562829894677112,2.1024785200959167e-4,2.7505072108811803e-5,0,0,0,5.715210911412505e-6,5.246982170489446e-4,0.3006420577954513,1.5691844435607152e-5,3.287943474374019e-4,0,0.006217292575780437,0.0031350436996391024,0,0.012316350226205265
5.9594809609669276e-5,7.199873248060002e-4,2.52972313143414e-4,0.014742524027573192,0,8.481934962292411e-4,2.304203447288241e-4,0.0021388080582734,0.004070695302771976,0.7910891336118405,0,4.387577622483935e-5,3.8002386874405115e-4,0,0,2.506074074159457e-5,0,0.04650594557818835,0.0019195930338041715,0,0.024482699653949922,0.10271902237781617,0,0.006792226347365609,0.002979223334189064
0.030962983025593735,0.0050852750774586924,7.80019417080884e-4,0.0015049556965555436,0.008466079381536757,0.0021541330807436795,0,0,0.0060981986477314605,0,0.0011339598750768453,5.370492932321152e-4,0.5999236175363936,6.857750876280537e-4,0.01726476923635904,4.121967457312442e-4,0.011521568455464745,0.12519130998442504,0.0016459336242856848,1.2247011426435239e-4,0,4.1992911847500393e-4,0,0.004067675696684176,0.18202210090527926
0.04797091121014962,0.005872007504952993,8.641573830163287e-4,0.01586187538245818,2.2041331449485242e-4,0,0.0074099480296599156,0,0,0,0.02008177450064337,0.0014776599582775496,0,2.3767118851631758e-5,0,0.0016689946420136638,0.65963293108572,0.2081349982459627,0.00606404651302408,0,0.0019395254606376102,0,0,0.02277698965013741,0
2.8104590489228036e-4,0.0015070787434609404,0.002422208241364461,0.00960632064610729,0,0,0.0011906777104076888,0.0021674544500184197,5.424905827078229e-4,0.6605278565065358,4.913426359091054e-4,1.9353337218386355e-4,1.5716446813556149e-4,2.65079097300648e-4,0,0.0017218627441599702,0.1726203210639673,0,3.8230013928928396e-4,0,0,0.021052739028172344,0.026148166150422533,0,0.09872235851496479
1.313022740319738e-4,0.011034588665232338,6.871625061200418e-4,0.5213133617280841,4.1936169898820916e-5,0.004922427714046217,8.283572742556002e-4,0.014598110088983715,0,0.005409481044027883,0.022137741313457,0.0012165777145408503,0.008671877327862518,7.415069139404947e-4,0.0017731420546452299,0.0019380262336349738,0,0.20356461947267282,1.1427914234076058e-4,0,0.08471083744888643,9.6754757998822e-4,0.11519711733335,0,0
1.030022415862694e-4,0.06822370650032863,0.0012658153134023368,0.23084057529914823,0,0.0027066140511573383,0,0.038280858134514234,0.02926408010945982,0,9.965023412301123e-4,3.296542585407741e-4,0,0.00972217803435164,0,0.030065779385854596,0,0.046245387925392914,9.861832659935263e-4,0,0.24018446343441183,0.014331564590298745,0.18284410765470382,0,0.10360952745962515
0,0.006455176774895121,0.0014014925431041802,0.024124686164478715,0,0.0026283684918715694,0.001538858115814835,0.011674925941867262,0.01803130762267548,0,9.084021603718864e-4,2.6253025095493296e-4,0,0,7.410803891804199e-6,3.2997792538258384e-4,0.023635735415266007,0.21056392323333636,4.602438621171844e-4,8.787177456066651e-5,0.0021753181932988087,0.5490928856988908,0.04996044745646851,0.09666043757075331,0
0.0023137993710859546,0.0063175112011480145,0,0.015880489897614477,4.6789440204169985e-4,0.0012021352088419036,4.350622970449687e-4,2.3466131305784006e-4,0.0029833368713428686,0,3.118845909073499e-4,4.0236409725796855e-4,0.00133691661940599,0,0,0,0.7724988988790582,7.235030912805358e-4,0.001761840362792399,0,0,0.007507809240382906,0.011682657607978215,0.16656575205400193,0.007373482894756798
0,0.012982779793985369,0,0.15663033639517035,0,0.12963452570756503,0.0027514010267859572,6.054960768546476e-4,0.09216842452503163,0.17807077671343494,0.007885387529525398,0.003368401182508807,0,0,0,0.005141130129445438,0.3724734124500687,0.027181443106366082,0.002541082890330703,3.659965676508637e-4,0,0.006412382611351496,0,7.339623883109044e-5,0.0017136270550934592
0,0.0024884938619983326,2.661033729063143e-4,0.004116850989041244,0,0.009661694971054883,2.7717390129129217e-4,0.0018564948678015155,6.581901812031704e-5,0,0.001232744501923481,4.114786357517543e-5,2.384074914896927e-4,4.9423595239276974e-5,0,2.2159748501363892e-4,0,7.069101599217332e-4,9.463249683668297e-5,0.9709541331553887,0.0016313795259892188,0.005484702456833868,0,6.122902855747379e-4,0
