Feature3,Feature4,Feature6,Feature7,Feature8,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
4.184602577477314e-4,0,8.495646418907559e-7,7.7345789287203e-5,0,2.3781842831255055e-6,0,0,0,6.136629964202268e-4,3.3587209127996145e-5,0,0,7.827202858198025e-5,9.743526133691349e-6,2.6262890783009516e-4,0.9982273621606743,3.53089704609589e-6,0,0,5.494036648197019e-5,2.1457935936901614e-5,0,0,1.9578017580674367e-4
0.004431980006337354,0.022551964697897487,0,0,0,0.0015172749926420795,0,0.0022345546897245276,0.4495810743780752,8.092941685462707e-6,0.0035232897834953777,3.5121929819827147e-4,0,0.005570473629368708,0,0.0012966233636539622,0,0.1702980945016476,0.0021729530657031357,0.0018509909635649228,0,0.00206836863713703,0,0.2590404882956357,0.0735025567552331
0.0024887023459434824,0.019151988632323126,5.15293727972879e-4,0.15310451669801797,0,0,0.015379358602224903,0.06358049233070397,0.0010205566430388092,0,0.0056423586996325855,3.5513968098052065e-4,0.0389440324035396,0.0022641179691016786,0.001454135341792013,0.00596952315941359,0.3558608980430308,0.017361273517165206,0.0016883797409160968,7.074066363354411e-4,0,0.08265911455414804,0,0,0.2318527112737192
0.003931579061393717,0.23812143941469524,0,0.007235484063286098,0,0.03939346991530915,0.0018112693931562618,0,0.0740856416420964,0,0,0,0,0.002172838301622727,0,0.028515699342829156,0,0,0.002455058270183111,0.034480555798045806,0.10753651763894559,0.0065447541620105515,0,0,0.4537156929964262
0,0.001194318646334505,0,0.6704836314565961,0.00309387928851455,8.560148589446132e-4,2.6753232884234672e-5,2.5505624555659793e-4,0.005198920038345237,0,0.003188639714144657,3.444643329044711e-5,0,4.3410994292102224e-5,4.593003929679582e-4,6.194915607413131e-4,0.08949978731133551,0.21843270544158783,2.8679376274300425e-5,8.036793481731724e-5,0.0015024074971401412,0.0035910179843556826,0,0,0.001411171591876865
0.005566658723769685,0.22668081510657223,0.00369952455119426,0.02730578499220784,0,0.032188069499197176,0.025717085593728727,0,0.1569512474624003,0.1805621493981933,0.012406436255468216,0.007705942859758315,0,0.06728587082642473,8.270896842939599e-4,0.014582989585561932,9.944267950335436e-4,0.0023653894250352447,0.0022433069882647483,5.679664082589419e-4,0.1406925011138127,0.09165674473082418,0,0,0
0.002615967183131671,0.05949529888432306,0,0.0058236188359602524,0,0,0.004573705726481615,0,0,0.01778478328159456,0.058403089459972087,0.24460606627079476,0,0.001677243548198612,0,0,0.019529893997281934,0.2668463546922927,0.039151340424675676,0,0,0,0,0,0.2794926376952931
0,0,2.307731928765776e-4,0.3557130245806323,9.982150731652107e-5,0.16704934144662978,0.003702947337482097,0.029836033077034918,0,0.006136109838091585,0.004261353773676587,8.585075719585068e-4,0,0,0,0.011744297700607509,0.15333435797061337,0.011781113420080655,5.7622152530601686e-5,0,0.11488900692073684,0.017725668551647665,0.026834408606119277,0,0.09574561235196519
0.003474866887637541,0.007976992205858015,0,0.04808263079891909,0,1.654700228757293e-4,1.2218938827913013e-4,0.002615167883508666,0,9.460486953836928e-4,0.006222903233217244,2.2446953292537938e-5,0,0.0024451271738194003,0,4.7617774481522473e-4,0.9266332507488978,2.2460678064226011e-4,5.538580062974744e-5,0,5.367356822240462e-4,0,0,0,0
3.1918376572717525e-4,0.01863835452364286,0.001156848573595195,0,0,0.09042706985285302,3.855565798922332e-4,2.5528998127579756e-4,0,0,6.873046626173426e-4,0.0019591183274182957,0,0.009463960006704375,0,0.0034221981473034164,0.6185186194001738,0.04866468601149042,0.0012736860835533704,0,0.07253945279146891,0,0,0.02311423101875098,0.10917444027353282
0.03537711483299487,0.004214633809658948,0,0.021335988108941554,0,1.247459031687635e-4,7.350447959618163e-4,0.004050018174591222,0,0.22768077393920047,7.6524656392205e-4,0.00245829729048905,0.004745610061597425,3.878501313126028e-4,0.051934488561459505,1.7681321849355916e-4,0.38758103697411633,0.06076050617298905,4.4226475622146326e-4,0.11587549897133445,0,0.009269632116132395,0,0,0.07208443561741458
0.01589962450566361,0.03178827938475774,0.013274006312995114,0.043173744167496336,3.435118245345914e-4,0.02466424533440277,0.0023511756221220575,0.03433704461397178,0,0,0.022142053999024226,0,0.02805371484469843,0,0,0.021700680793897534,0.661938741218035,0.0073831235349159224,0.00464994185120636,0,0,0.05187380647295173,0,0,0.03642630551932678
0,0.01040643791629388,2.2692687847228175e-4,0.06639862440010753,0,0.011879802610542226,0,0.016985562136244754,0,0,7.977361368627796e-4,0.00115030213398879,0,7.504141346811522e-4,0,0.0022622802735451746,0,0.06577746600194924,5.466976235252329e-4,0,0,0.17693131068922816,0,0.5374593449720465,0.1084270940925124
2.781548001648673e-5,0.0013163478650373946,0,0.04146346073541344,0,1.9349167378223298e-4,0,1.023149126961656e-4,0.01279029707254845,0.10641937866936475,2.4678825589621536e-4,5.387218380158714e-4,0,2.7229320979076576e-4,0,0.00567435392961748,0.8125992528992007,0.01722664185354592,3.4443287909575917e-4,0,0,7.844087259783079e-4,0,0,0
4.7550069021933883e-5,0.024141826682663053,0.001988699847956787,0.04647095609022381,0,0.0030823914091496246,0.001886272164153377,0.003970226647784391,0.007407089010682062,0,0.004278536912686805,7.76032383644567e-4,5.313292997179402e-4,0.004032451046692337,0,0.012982519539296692,0,0.30063113467081,0.001236164559948185,0.006046160014015383,0.057443178308606214,0.26752676820555144,0.012488691683747225,0.24303202145364816,0
1.704981666386726e-5,0.03527622948890508,5.5548350651601665e-5,0.028391794705214468,0,0.0018606373756616425,5.453415730862057e-4,8.07735763145064e-5,0.005015428002949825,3.562776937117417e-4,1.4620113750332222e-4,2.0516212961757825e-4,0,8.213419812238825e-4,0,9.647854893613278e-5,0.901963319650089,0.015407603719073007,2.4263555083496882e-5,0,6.554711702169299e-4,0,0.00282110241744242,0.006154941921362458,1.0503318629267907e-4
0.001713008450636114,0.1051055159524295,2.1594022899065844e-4,0.02170488871995516,0,0.3830614352239163,0.0031494808406059417,0.004870803676461039,0,0.1250341934678643,0.006187328945124271,6.000756095154125e-4,0,0.008142422653752283,0,0.0031858258361282072,0.18249282109174159,0.001909448703551215,0.0067758722285666826,0,0,0.0980705024973056,0,4.154984275027948e-4,0.04736493744595293
0.0038612829660474757,0.03594067869236066,0,0.005187291130488703,0,0.05797944005161711,3.9232759387666495e-4,0.0010326983736094393,0,0.0015467143760250171,0.0035446252384458026,0.0019158618283118044,0.007080620229108528,0.001790776018451719,0,0.007370901748513948,0.8344753041073922,0.004772192514361216,0.005583001768785445,0,0.0035348678233003703,0.009160095232784318,0,0.014831320306519666,0
0,7.832374956643e-4,0,0.17292187702335154,0,1.1898959013650368e-4,0.0014458257345875995,0.002400615295218046,0.01526023138560072,0.005909460551695028,3.314031536903129e-4,5.115970217895849e-4,0,1.5040895100905955e-4,0,0.002319944722585563,0.6782151259640686,0.0020457118478944283,0.010793840851504045,0.07411320535919073,0.006985380478570626,0,0,0.002063038531654049,0.023630106041789178
0.0025552641311353303,0.11445537694012432,0.006032280795281083,0.2742309069154566,0,0.02757612103445469,0.009793399473240368,4.914124743549901e-4,0,0.06394195252735287,0.009472565282399764,0.0030151241155988652,4.80060188780133e-4,0.008148611924506988,0,0.02137306683194906,0.17045935114503857,0,0.012860603919055202,0.002470872309662326,0,0.06955077053935822,0.05343033682351945,0.0013643588032202193,0.1482975638255109
0.017866314387624038,0.003216788056668929,6.357995656878721e-4,0.026910196615283304,0,0.002813278863338214,0,0,4.8656674971658386e-4,0,6.03769085565975e-4,7.898635860881896e-5,0,0,0,1.641238011622011e-5,0,0.8633542677503863,4.506229421691233e-5,9.441992419617451e-4,0,0.017854208817333496,0.009002909897286936,0.020802357721669683,0.03536888221453504
9.945845925988116e-6,1.2015950798545691e-4,4.221883862948005e-5,0.05243879962949443,0,1.415559825457093e-4,3.845511483124395e-5,3.569481227002296e-4,6.793629941632479e-4,0.04976042177334783,0,7.322478468738688e-6,6.342261803472584e-5,0,0,4.182415680821166e-6,0.8665293643199117,0.007761430439875124,3.203630765810637e-4,0,0.004085945742679583,0.017142895109981623,0,0,4.972059891629457e-4
0.030892181622415266,0.005073646849947959,7.782357882493167e-4,0.006643214752328395,0.008446720448996643,0.0021492073394278723,0,0,0.0060842542218741864,0.011688938297991714,0.0011313669094624808,5.358212512341782e-4,0.5985518041718231,6.842069622820955e-4,0.01722529080863532,4.112541973999272e-4,0,0.12490504168768758,0.0016421699555835534,1.221900683808477e-4,0,4.1896888893901406e-4,0,0.0010096051097217666,0.1816058806676189
0.15673070299438954,0.019185040288434065,0.0028233775577997553,0,7.201350330571289e-4,0,0.024209804119684306,0,0,0,0.06561123304646989,0.004827814986314043,0,7.765200101054815e-5,0,0.00545294423094731,0,0.6800192818918943,0.019812470703617812,0,0.006336823321732806,0,0,0.01419271982464845,0
0.0017866504846667706,0.00958072300846194,0.015398336901782517,0,0,0,0.007569314732399968,0.013778829280941877,0.0034486930627705913,0,0.003123537981885622,0.0012303203398178813,9.991178248066656e-4,0.0016851471216019188,0,0.010946136744323603,0,0,0.0024303386644653952,0,0,0.1338353832362861,0.16622776888958998,3.67032280214586e-4,0.6275926694459846
2.9022748967246267e-6,2.4390597889406942e-4,1.5188880056996832e-5,0.1990153051609122,9.269473362851953e-7,1.088041962010425e-4,1.8309816340315865e-5,3.2267322682136377e-4,0,0.7697275353830504,4.893274801058225e-4,2.6890950570793027e-5,1.9168115755559606e-4,1.6390096195540317e-5,3.919311917073442e-5,4.28376806764434e-5,0.020795951356311602,0.004499544956951559,2.5259995569767816e-6,0,0.00187242862944289,2.1386446453339167e-5,0.0025462902624992503,0,0
1.146043909680473e-4,0.07590840949324777,0.0014083964662943886,0.05821492233647929,0,0.0030114864505996876,0,0.04259280540575195,0.032560379527039954,0.004848296811434839,0.0011087481413621396,3.66786440258644e-4,0,0.010817281986786631,0,0.03345238203005146,0.07839274861542252,0.051454458045282425,0.0010972667278061842,0,0.2672387875057405,0.015945868810192634,0.20343962691639864,0.002746662512960509,0.11528008138592179
0,4.841986717695368e-5,1.0512505722617948e-5,0.007120170112516335,0,1.971522356497807e-5,1.1542876077648874e-5,8.757287106442845e-5,1.3525168257393292e-4,0.014416426450940534,6.8138663714874245e-6,1.96922258281249e-6,0,0,5.558796492005297e-8,2.475143264935766e-6,0.9720457591482535,0.0015794264898937743,3.4522597056351436e-6,6.59120547926407e-7,1.631692231834355e-5,0.004118710535821455,3.747501136376984e-4,0,0
4.003999090419195e-6,1.0932369253449001e-5,0,2.6209398493477924e-5,8.096850503109603e-7,2.080279017668149e-6,7.528695285391829e-7,4.0607828655393877e-7,5.162624844895051e-6,8.797501911001098e-4,5.397121435479901e-7,6.962857279549315e-7,2.313516459102293e-6,0,0,0,0.9989965990938989,1.2520124932193722e-6,3.0488413551489932e-6,0,0,1.299216420627908e-5,2.021668387526152e-5,1.9474480926372213e-5,1.2759714248678027e-5
0,0.010658463583594681,0,0.003049601080444539,0,0.10642596526752794,0.002258815763127176,4.97093687759731e-4,0.07566744656737198,9.809616531567783e-5,0.006473661046374273,0.002765353946412922,0,0,0,0.004220709981432607,0.6274903933764268,0.022315130202930106,0.0020861510307702163,3.004719443700806e-4,0,0.005264369236149944,0,0.12902144192349224,0.0014068351964991216
0,0.0024700579695337605,2.6413195829192533e-4,0.009062932305647493,0,0.009590116747683727,2.751204711759015e-4,0.0018427411108537953,6.533140094805065e-5,7.788251625456632e-6,0.0012236117709086241,4.084302151805674e-5,2.3664126054053424e-4,4.905744280428075e-5,0,2.1995579022526985e-4,0,7.016730484747454e-4,9.393141633092916e-5,0.9637608640618857,0.0016192935257103634,0.005444069290629003,0,0.003031839155212355,0
0.0023128428707890844,0.02174949277024279,0,0.480252276793812,0,0.012652163323627121,0.001895531024498327,0.004029058874600482,0.04543363038863823,0.0019105700180439987,0.0048393567090391125,0,0,0.002215896160900201,0,0.0073212410629960294,0,0.12516135729361014,0.012636031087343281,6.574471959856227e-4,0.14474838234934972,0,0,0.1206401463222609,0.011544575754263
0.0025239304625554095,5.869897920830521e-4,4.914700964458941e-5,0.05095521100094323,0,0,0.027876926264921494,0,0,0.1950971485074235,0.0023961025224216097,7.043898720005075e-6,0,0.0015745318432080371,0.006817323600090931,0.002420357953617628,0,0,4.841630170292949e-4,7.155239291215405e-7,0.3941733164313828,0.0025690301258836958,0,0.09757864973577907,0.21488941231036657
0,0.026669857559291157,0,0.11614705937193665,0.003650334008037976,0.0011320095115309899,0.010197517118152198,0.010144057899692402,0.10367538034926942,0,0,0.0021815076301040606,0.0017084155828354349,0.0018237037978611342,0,3.5001115082930446e-4,0.057244097422635115,0.01714329051791498,2.7795220632022613e-4,1.2809136828367764e-5,0.023893380575245284,0.14488516804375354,0.23952673205095418,3.31985297604503e-4,0.2390047307692031
0,0.028693607588552876,0,0.009185532108389873,0.1393263155080353,0.015346387819224818,0,0.027439504601193994,0,0.033396622612599916,0.01768987329693588,0.019180619798380448,0.008992573387990685,0,0.03475305037719899,0.005362022227382034,0,0.027034272487886247,0.016761584503116066,0,0.04135394959522621,0,0.20477038148297041,0,0.3707137026049163
0.0014119376336410318,9.372710334168202e-4,3.0705343473890536e-5,6.031403767174185e-4,0,0.002978420985463493,2.2247322389938275e-4,0,2.4024818887594473e-4,8.65617226107372e-4,0,0,0,2.8477420687792506e-4,6.272203081944009e-5,5.2576802919446614e-5,0.9561028539599243,0.02052502669297147,3.8202732486257044e-4,0,0,0.013282213234650004,0,0,0.0020179917353794403
0,0,7.778672918008796e-5,7.323585165653014e-4,0,3.5940809391679846e-4,1.5362584502323602e-4,0,0,0,0,7.639795085217644e-5,0,0,0.004413074181906191,8.477760678769395e-5,0.784244149880901,0,3.07577746483575e-4,0.15773233358058658,0,0.044053099864220534,0,0,0.0077654100035767955
0.0012210402656462828,0.0058384036566355374,9.156768668437333e-4,0.5704466913604918,0,4.795051723304164e-4,6.536353690606977e-4,0,0.010006437733226395,1.477571073752789e-5,0.012456860347402968,7.502401344499568e-5,0,2.0059720331655207e-4,0,0.005546679574277021,0.08830725260329896,0.048571336359420264,0.0013375073004088548,0.006478103730448699,0,0,0,0.0028620111624625285,0.24458846157054687
0.0027694243074128126,0.01010389287241335,0.001836768483284537,0,0,0.08201135795677231,0,0,0,0.29268432606187045,0.0012868145056032588,0.0022528526322082177,0,0.019113016719853746,0,0,0.46490202409706727,0,0.002525274732353953,0,0.010039643513627608,0.005086604402372891,0,0.06848399242372531,0.036904007291434254
0,0,5.630530711061532e-4,0.012868935025287591,0.1728803039021868,0.05552135282207317,1.585708218065019e-4,0,0.00126529034312885,0,0.002557583859434024,2.6971834843639184e-4,0,6.447411252766533e-4,7.661514196930299e-4,0.0021295340552113027,0.42280254583495863,0.007440753580041603,3.586110047163748e-4,0.2989463977251588,0,0.013772428242495175,0,0,0.007054028818988955
0.002263367396158282,0.042257628189738536,0,0,0,5.26764213816373e-4,1.2540754829001316e-5,0.001163835760495008,0.0027602867633950475,0.18127654990754827,0,4.447390938086284e-4,0.003879700041073015,0.004609683085415216,0,7.541489057490243e-6,0.008650256027764314,0.06052907400930856,9.844263430554493e-4,0,0.006926546500085854,0,0.011785244591770607,0.38532087909309337,0.28660093673958703
0.005774951652599311,0.009906596946178048,0,1.7204597613944706e-4,1.1677410989605323e-5,0,4.3709990947846984e-5,6.432910881463606e-4,0,0.2192915776113783,2.488934994554698e-5,1.7055442155367131e-6,2.1220174389767073e-4,1.2383395024632326e-4,0,7.203657965075374e-6,0.1819982664738475,0.12877875520402468,1.7498684677076637e-4,0.33589901360179236,0.11361256687698451,0,0,0.0030544590781256997,2.6826699580549733e-4
0.0015380407643651413,0.017190818479786485,1.7769095787837535e-4,0.017860129806413896,0,4.461687482512127e-4,0,0.014880005123588128,0,5.256450396265505e-4,3.3107697172538844e-4,3.3300254993785187e-4,0.004847353601742282,3.1674429711761576e-4,0.00261892392679907,0,0.9123444950665905,0.012924075468298572,0,2.233993064655584e-6,0.013663595204814272,0,0,0,0
4.505167804855367e-6,2.712694839818001e-5,2.6003317863625827e-5,0,0,7.071259803395083e-5,1.74679327961003e-4,0,2.9123982172711094e-4,0.0074563912467760715,1.2374458058136533e-4,2.17761224011746e-5,0,0,9.798822628556111e-6,1.8600776845635222e-5,0.9912101400579982,2.5604333919019515e-4,0,0,1.0112877990505313e-4,1.1728074392658918e-4,0,0,9.082834795846542e-5
2.38783725528256e-4,0.0015584188453791374,0,0.7469235589119226,0.012465805759344065,0.011489702636655767,0.003559324343848131,0,0,0,0.004725875948237127,8.489128169967641e-5,0.00447240309679424,8.600066738625632e-4,9.966776786143516e-4,2.8216451834424668e-5,0,0,0.008672571687957832,0,0,0.007071260512836299,0.02007365933972308,0.17242692787942773,0.004351915226334732
0,0.019568396653973304,6.128766196477861e-4,0.05503655626114375,0,4.340170532280228e-4,0.0030889114787545353,0.059673593253041404,0.002389338278615664,9.014915816363774e-4,0.0016880952003885087,5.223983591653371e-4,0.0011263853193668775,0.004489476510749959,0,0.002367606568043586,0,0.573598513998854,0.007308028920151102,0.10278809549165029,0.06149409037133613,0.04992076290895037,0,0.016211227866761133,0.03678013730454179
0,0,0,0,0,0.006000806181470781,2.5530785531579006e-4,0,0.022496075121097716,0,0.001803369908129293,0.0015562462165887106,0.009476721369429744,0.0019712674746993047,0,0,0.35113052756280083,0.006915933228323868,8.961396965955297e-4,0.0011813934237280743,0.18243765601071038,0.31445023227828234,0.0872798319103583,0,0.01214849176246935
